Id,UTC,UTCMilliseconds,PCLocalTime,channelMap,startSample,startSeconds,duration,lowFreq,highFreq,amplitude,detectionType,bearingAmbiguity,bearing0,ClickNumber,SpeciesCode
702984,2012/07/02 19:01,106,02-Jul-12,4,12070549,1005.879083,1024,3500,4500,142.68711,,FALSE,,18484,1
702985,2012/07/02 19:01,118,02-Jul-12,8,12070694,1005.891167,1024,3500,4500,147.9921155,,FALSE,,18485,1
702986,2012/07/02 19:01,122,02-Jul-12,16,12070745,1005.895417,1024,3500,4500,152.6633897,,FALSE,,18486,1
702987,2012/07/02 19:01,134,02-Jul-12,32,12070889,1005.907417,1024,3500,4500,143.7577126,,FALSE,,18487,1
702988,2012/07/02 19:01,613,02-Jul-12,4,12076630,1006.385833,474,3500,4500,131.4954675,,FALSE,,18488,1
703016,2012/07/02 19:01,937,02-Jul-12,2,12092524,1007.710333,869,3500,4500,138.7832395,,FALSE,,18516,1
703010,2012/07/02 19:01,660,02-Jul-12,8,12089204,1007.433667,1024,3500,4500,149.6215756,,FALSE,,18510,1
703017,2012/07/02 19:01,924,02-Jul-12,4,12092365,1007.697083,787,3500,4500,138.0649046,,FALSE,,18517,1
703015,2012/07/02 19:01,940,02-Jul-12,1,12092556,1007.713,845,3500,4500,141.6404444,,FALSE,,18515,1
703014,2012/07/02 19:01,694,02-Jul-12,32,12089613,1007.46775,1024,3500,4500,155.0099903,,FALSE,,18514,1
703013,2012/07/02 19:01,752,02-Jul-12,16,12090307,1007.525583,579,3500,4500,140.9672737,,FALSE,,18513,1
703012,2012/07/02 19:01,669,02-Jul-12,16,12089311,1007.442583,1024,3500,4500,147.2695301,,FALSE,,18512,1
703011,2012/07/02 19:01,759,02-Jul-12,8,12090387,1007.53225,602,3500,4500,144.5499565,,FALSE,,18511,1
703019,2012/07/02 19:01,930,02-Jul-12,16,12092437,1007.703083,609,3500,4500,138.1139721,,FALSE,,18519,1
703002,2012/07/02 19:01,364,02-Jul-12,4,12085647,1007.13725,475,3500,4500,131.2167207,,FALSE,,18502,1
703009,2012/07/02 19:01,762,02-Jul-12,4,12090420,1007.535,544,3500,4500,134.5716309,,FALSE,,18509,1
703018,2012/07/02 19:01,920,02-Jul-12,8,12092322,1007.6935,895,3500,4500,144.0376695,,FALSE,,18518,1
703001,2012/07/02 19:01,210,02-Jul-12,2,12083795,1006.982917,716,3500,4500,139.7990147,,FALSE,,18501,1
703003,2012/07/02 19:01,351,02-Jul-12,2,12085493,1007.124417,1024,3500,4500,138.8269538,,FALSE,,18503,1
703004,2012/07/02 19:01,373,02-Jul-12,8,12085754,1007.146167,968,3500,4500,139.0321599,,FALSE,,18504,1
703005,2012/07/02 19:01,679,02-Jul-12,1,12089433,1007.45275,1024,3500,4500,152.9576935,,FALSE,,18505,1
703006,2012/07/02 19:01,677,02-Jul-12,2,12089403,1007.45025,1024,3500,4500,141.8465278,,FALSE,,18506,1
703007,2012/07/02 19:01,759,02-Jul-12,2,12090383,1007.531917,543,3500,4500,137.5677442,,FALSE,,18507,1
703008,2012/07/02 19:01,664,02-Jul-12,4,12089247,1007.43725,1024,3500,4500,140.8786845,,FALSE,,18508,1
703000,2012/07/02 19:01,33,02-Jul-12,1,12081677,1006.806417,908,3500,4500,142.8733934,,FALSE,,18500,1
703035,2012/07/02 19:01,941,02-Jul-12,4,12104574,1008.7145,463,3500,4500,131.6013512,,FALSE,,18535,1
703026,2012/07/02 19:01,274,02-Jul-12,16,12096564,1008.047,925,3500,4500,142.153583,,FALSE,,18526,1
703034,2012/07/02 19:01,922,02-Jul-12,4,12104344,1008.695333,471,3500,4500,131.6471774,,FALSE,,18534,1
703033,2012/07/02 19:01,451,02-Jul-12,4,12098693,1008.224417,1024,3500,4500,140.0299841,,FALSE,,18533,1
703032,2012/07/02 19:01,450,02-Jul-12,32,12098676,1008.223,780,3500,4500,142.287734,,FALSE,,18532,1
703031,2012/07/02 19:01,454,02-Jul-12,16,12098724,1008.227,742,3500,4500,138.0642912,,FALSE,,18531,1
703030,2012/07/02 19:01,453,02-Jul-12,8,12098721,1008.22675,830,3500,4500,148.7908168,,FALSE,,18530,1
703029,2012/07/02 19:01,443,02-Jul-12,2,12098597,1008.216417,818,3500,4500,144.7052912,,FALSE,,18529,1
703025,2012/07/02 19:01,272,02-Jul-12,8,12096543,1008.04525,902,3500,4500,143.7257756,,FALSE,,18525,1
703024,2012/07/02 19:01,266,02-Jul-12,4,12096476,1008.039667,955,3500,4500,139.313995,,FALSE,,18524,1
703023,2012/07/02 19:01,254,02-Jul-12,2,12096329,1008.027417,989,3500,4500,152.9091953,,FALSE,,18523,1
703022,2012/07/02 19:01,255,02-Jul-12,1,12096336,1008.028,984,3500,4500,151.1053497,,FALSE,,18522,1
703020,2012/07/02 19:01,43,02-Jul-12,1,12093801,1007.81675,464,3500,4500,135.2995176,,FALSE,,18520,1
703027,2012/07/02 19:01,271,02-Jul-12,32,12096532,1008.044333,875,3500,4500,142.8724787,,FALSE,,18527,1
703028,2012/07/02 19:01,435,02-Jul-12,1,12098497,1008.208083,837,3500,4500,152.4659221,,FALSE,,18528,1
703054,2012/07/02 19:01,835,02-Jul-12,32,12115296,1009.608,491,3500,4500,137.5017584,,FALSE,,18554,1
703055,2012/07/02 19:01,861,02-Jul-12,32,12115606,1009.633833,474,3500,4500,136.7428409,,FALSE,,18555,1
703048,2012/07/02 19:01,431,02-Jul-12,8,12110446,1009.203833,840,3500,4500,143.6703182,,FALSE,,18548,1
703049,2012/07/02 19:01,427,02-Jul-12,16,12110409,1009.20075,873,3500,4500,152.3437467,,FALSE,,18549,1
703050,2012/07/02 19:01,438,02-Jul-12,32,12110534,1009.211167,813,3500,4500,143.1733085,,FALSE,,18550,1
703051,2012/07/02 19:01,832,02-Jul-12,4,12115266,1009.6055,916,3500,4500,134.5859686,,FALSE,,18551,1
703053,2012/07/02 19:01,823,02-Jul-12,16,12115159,1009.596583,944,3500,4500,141.4554771,,FALSE,,18553,1
703045,2012/07/02 19:01,342,02-Jul-12,32,12109381,1009.115083,527,3500,4500,142.782284,,FALSE,,18545,1
703052,2012/07/02 19:01,823,02-Jul-12,8,12115153,1009.596083,940,3500,4500,141.3947637,,FALSE,,18552,1
703047,2012/07/02 19:01,442,02-Jul-12,4,12110586,1009.2155,715,3500,4500,135.4115508,,FALSE,,18547,1
703044,2012/07/02 19:01,331,02-Jul-12,16,12109251,1009.10425,902,3500,4500,143.921425,,FALSE,,18544,1
703041,2012/07/02 19:01,145,02-Jul-12,32,12107023,1008.918583,925,3500,4500,139.3137852,,FALSE,,18541,1
703040,2012/07/02 19:01,132,02-Jul-12,16,12106865,1008.905417,1024,3500,4500,143.5231412,,FALSE,,18540,1
703039,2012/07/02 19:01,129,02-Jul-12,8,12106823,1008.901917,1024,3500,4500,144.3024837,,FALSE,,18539,1
703038,2012/07/02 19:01,137,02-Jul-12,4,12106921,1008.910083,1024,3500,4500,138.3448724,,FALSE,,18538,1
703037,2012/07/02 19:01,151,02-Jul-12,2,12107097,1008.92475,644,3500,4500,135.6250649,,FALSE,,18537,1
703036,2012/07/02 19:01,164,02-Jul-12,1,12107246,1008.937167,458,3500,4500,136.2087664,,FALSE,,18536,1
703046,2012/07/02 19:01,446,02-Jul-12,1,12110628,1009.219,772,3500,4500,138.910742,,FALSE,,18546,1
703066,2012/07/02 19:01,470,02-Jul-12,16,12122917,1010.243083,1024,3500,4500,153.708911,,FALSE,,18566,1
703067,2012/07/02 19:01,461,02-Jul-12,32,12122814,1010.2345,1024,3500,4500,166.9073013,,FALSE,,18567,1
703068,2012/07/02 19:01,528,02-Jul-12,32,12123611,1010.300917,480,3500,4500,139.3682953,,FALSE,,18568,1
703069,2012/07/02 19:01,708,02-Jul-12,1,12125777,1010.481417,927,3500,4500,150.7762307,,FALSE,,18569,1
703070,2012/07/02 19:01,707,02-Jul-12,2,12125768,1010.480667,934,3500,4500,152.6458949,,FALSE,,18570,1
703065,2012/07/02 19:01,483,02-Jul-12,8,12123079,1010.256583,1024,3500,4500,148.9753338,,FALSE,,18565,1
703075,2012/07/02 19:01,951,02-Jul-12,4,12128690,1010.724167,904,3500,4500,135.5863645,,FALSE,,18575,1
703072,2012/07/02 19:01,725,02-Jul-12,8,12125979,1010.49825,886,3500,4500,144.3552974,,FALSE,,18572,1
703073,2012/07/02 19:01,728,02-Jul-12,16,12126013,1010.501083,838,3500,4500,141.0562111,,FALSE,,18573,1
703056,2012/07/02 19:01,212,02-Jul-12,1,12119824,1009.985333,917,3500,4500,144.0440414,,FALSE,,18556,1
703063,2012/07/02 19:01,494,02-Jul-12,2,12123210,1010.2675,849,3500,4500,138.5053245,,FALSE,,18563,1
703062,2012/07/02 19:01,478,02-Jul-12,1,12123021,1010.25175,1024,3500,4500,146.1316529,,FALSE,,18562,1
703061,2012/07/02 19:01,258,02-Jul-12,8,12120376,1010.031333,515,3500,4500,138.2065731,,FALSE,,18561,1
703060,2012/07/02 19:01,232,02-Jul-12,8,12120061,1010.005083,543,3500,4500,138.2065731,,FALSE,,18560,1
703059,2012/07/02 19:01,253,02-Jul-12,4,12120314,1010.026167,461,3500,4500,131.5376803,,FALSE,,18559,1
703058,2012/07/02 19:01,235,02-Jul-12,4,12120098,1010.008167,462,3500,4500,131.5376803,,FALSE,,18558,1
703057,2012/07/02 19:01,223,02-Jul-12,2,12119959,1009.996583,879,3500,4500,138.3454558,,FALSE,,18557,1
703074,2012/07/02 19:01,724,02-Jul-12,32,12125971,1010.497583,785,3500,4500,145.4306703,,FALSE,,18574,1
703064,2012/07/02 19:01,492,02-Jul-12,4,12123184,1010.265333,1024,3500,4500,141.6387198,,FALSE,,18564,1
703088,2012/07/02 19:01,689,02-Jul-12,32,12137545,1011.462083,788,3500,4500,139.7673437,,FALSE,,18588,1
703089,2012/07/02 19:01,851,02-Jul-12,2,12139489,1011.624083,461,3500,4500,136.9017582,,FALSE,,18589,1
703090,2012/07/02 19:01,872,02-Jul-12,2,12139740,1011.645,480,3500,4500,136.9017582,,FALSE,,18590,1
703091,2012/07/02 19:01,836,02-Jul-12,4,12139311,1011.60925,1024,3500,4500,141.4409289,,FALSE,,18591,1
703092,2012/07/02 19:01,828,02-Jul-12,8,12139212,1011.601,1024,3500,4500,148.3237178,,FALSE,,18592,1
703087,2012/07/02 19:01,678,02-Jul-12,16,12137415,1011.45125,898,3500,4500,143.7393677,,FALSE,,18587,1
703094,2012/07/02 19:01,845,02-Jul-12,32,12139424,1011.618667,787,3500,4500,139.3961641,,FALSE,,18594,1
703082,2012/07/02 19:01,696,02-Jul-12,1,12137637,1011.46975,479,3500,4500,136.604694,,FALSE,,18582,1
703093,2012/07/02 19:01,832,02-Jul-12,16,12139261,1011.605083,1024,3500,4500,143.775141,,FALSE,,18593,1
703086,2012/07/02 19:01,677,02-Jul-12,8,12137407,1011.450583,899,3500,4500,143.2417554,,FALSE,,18586,1
703085,2012/07/02 19:01,687,02-Jul-12,4,12137520,1011.46,876,3500,4500,136.0582215,,FALSE,,18585,1
703083,2012/07/02 19:01,726,02-Jul-12,1,12137988,1011.499,469,3500,4500,136.604694,,FALSE,,18583,1
703080,2012/07/02 19:01,419,02-Jul-12,16,12134309,1011.192417,833,3500,4500,138.4963867,,FALSE,,18580,1
703079,2012/07/02 19:01,410,02-Jul-12,8,12134200,1011.183333,937,3500,4500,144.4829629,,FALSE,,18579,1
703078,2012/07/02 19:01,414,02-Jul-12,4,12134242,1011.186833,910,3500,4500,140.3009553,,FALSE,,18578,1
703077,2012/07/02 19:01,427,02-Jul-12,2,12134402,1011.200167,898,3500,4500,143.8082813,,FALSE,,18577,1
703076,2012/07/02 19:01,429,02-Jul-12,1,12134430,1011.2025,886,3500,4500,143.2055433,,FALSE,,18576,1
703084,2012/07/02 19:01,703,02-Jul-12,2,12137721,1011.47675,482,3500,4500,135.3665768,,FALSE,,18584,1
703104,2012/07/02 19:01,152,02-Jul-12,8,12143098,1011.924833,1024,3500,4500,148.2805229,,FALSE,,18604,1
703100,2012/07/02 19:01,184,02-Jul-12,32,12143488,1011.957333,461,3500,4500,142.2787494,,FALSE,,18600,1
703105,2012/07/02 19:01,156,02-Jul-12,16,12143146,1011.928833,1024,3500,4500,146.4710985,,FALSE,,18605,1
703107,2012/07/02 19:01,874,02-Jul-12,8,12151772,1012.647667,708,3500,4500,137.762137,,FALSE,,18607,1
703101,2012/07/02 19:01,186,02-Jul-12,1,12143514,1011.9595,696,3500,4500,140.2956221,,FALSE,,18601,1
703099,2012/07/02 19:01,97,02-Jul-12,4,12142443,1011.87025,477,3500,4500,134.2489917,,FALSE,,18599,1
703098,2012/07/02 19:01,15,02-Jul-12,32,12141457,1011.788083,527,3500,4500,139.5364027,,FALSE,,18598,1
703097,2012/07/02 19:01,4,02-Jul-12,16,12141325,1011.777083,931,3500,4500,142.6636097,,FALSE,,18597,1
703096,2012/07/02 19:01,3,02-Jul-12,8,12141317,1011.776417,944,3500,4500,142.3215522,,FALSE,,18596,1
703095,2012/07/02 19:01,14,02-Jul-12,4,12141442,1011.786833,604,3500,4500,133.9680127,,FALSE,,18595,1
703106,2012/07/02 19:01,859,02-Jul-12,2,12151582,1012.631833,701,3500,4500,142.6137328,,FALSE,,18606,1
703122,2012/07/02 19:01,990,02-Jul-12,16,12165162,1013.7635,896,3500,4500,150.8733693,,FALSE,,18622,1
703121,2012/07/02 19:01,993,02-Jul-12,8,12165201,1013.76675,817,3500,4500,139.4542386,,FALSE,,18621,1
703118,2012/07/02 19:01,579,02-Jul-12,16,12160223,1013.351917,626,3500,4500,136.0259888,,FALSE,,18618,1
703116,2012/07/02 19:01,346,02-Jul-12,1,12157426,1013.118833,1021,3500,4500,142.3637591,,FALSE,,18616,1
703115,2012/07/02 19:01,269,02-Jul-12,32,12156511,1013.042583,1024,3500,4500,153.5374834,,FALSE,,18615,1
703113,2012/07/02 19:01,285,02-Jul-12,8,12156697,1013.058083,1012,3500,4500,144.4394628,,FALSE,,18613,1
703112,2012/07/02 19:01,287,02-Jul-12,4,12156728,1013.060667,991,3500,4500,138.1360088,,FALSE,,18612,1
703110,2012/07/02 19:01,284,02-Jul-12,2,12156689,1013.057417,995,3500,4500,138.3938282,,FALSE,,18610,1
703109,2012/07/02 19:01,268,02-Jul-12,1,12156497,1013.041417,1024,3500,4500,152.248151,,FALSE,,18609,1
703114,2012/07/02 19:01,278,02-Jul-12,16,12156614,1013.051167,1024,3500,4500,144.6245389,,FALSE,,18614,1
703143,2012/07/02 19:01,686,02-Jul-12,16,12173506,1014.458833,882,3500,4500,142.0852058,,FALSE,,18643,1
703135,2012/07/02 19:01,612,02-Jul-12,1,12172629,1014.38575,936,3500,4500,143.7969466,,FALSE,,18635,1
703136,2012/07/02 19:01,610,02-Jul-12,2,12172599,1014.38325,909,3500,4500,138.5607144,,FALSE,,18636,1
703137,2012/07/02 19:01,596,02-Jul-12,4,12172437,1014.36975,936,3500,4500,140.1117969,,FALSE,,18637,1
703138,2012/07/02 19:01,593,02-Jul-12,8,12172401,1014.36675,942,3500,4500,144.7475845,,FALSE,,18638,1
703139,2012/07/02 19:01,602,02-Jul-12,16,12172507,1014.375583,807,3500,4500,138.4733925,,FALSE,,18639,1
703140,2012/07/02 19:01,703,02-Jul-12,1,12173713,1014.476083,477,3500,4500,136.357047,,FALSE,,18640,1
703144,2012/07/02 19:01,697,02-Jul-12,32,12173647,1014.470583,464,3500,4500,138.6782164,,FALSE,,18644,1
703142,2012/07/02 19:01,685,02-Jul-12,8,12173497,1014.458083,893,3500,4500,142.9387868,,FALSE,,18642,1
703134,2012/07/02 19:01,497,02-Jul-12,16,12171239,1014.269917,957,3500,4500,142.4271477,,FALSE,,18634,1
703129,2012/07/02 19:01,403,02-Jul-12,32,12170116,1014.176333,1018,3500,4500,165.7370215,,FALSE,,18629,1
703141,2012/07/02 19:01,694,02-Jul-12,4,12173607,1014.46725,874,3500,4500,136.6365357,,FALSE,,18641,1
703123,2012/07/02 19:01,1,02-Jul-12,32,12165286,1013.773833,823,3500,4500,142.4504003,,FALSE,,18623,1
703131,2012/07/02 19:01,515,02-Jul-12,2,12171460,1014.288333,654,3500,4500,136.8764552,,FALSE,,18631,1
703120,2012/07/02 19:01,5,02-Jul-12,4,12165334,1013.777833,598,3500,4500,132.6381313,,FALSE,,18620,1
703133,2012/07/02 19:01,492,02-Jul-12,8,12171189,1014.26575,1024,3500,4500,147.1111352,,FALSE,,18633,1
703124,2012/07/02 19:01,420,02-Jul-12,1,12170322,1014.1935,946,3500,4500,144.9621243,,FALSE,,18624,1
703125,2012/07/02 19:01,436,02-Jul-12,2,12170514,1014.2095,796,3500,4500,137.2546159,,FALSE,,18625,1
703126,2012/07/02 19:01,433,02-Jul-12,4,12170478,1014.2065,767,3500,4500,133.8841827,,FALSE,,18626,1
703127,2012/07/02 19:01,425,02-Jul-12,8,12170382,1014.1985,823,3500,4500,139.5236612,,FALSE,,18627,1
703128,2012/07/02 19:01,412,02-Jul-12,16,12170219,1014.184917,988,3500,4500,154.0738171,,FALSE,,18628,1
703130,2012/07/02 19:01,512,02-Jul-12,1,12171429,1014.28575,760,3500,4500,135.7355191,,FALSE,,18630,1
703132,2012/07/02 19:01,501,02-Jul-12,4,12171287,1014.273917,1024,3500,4500,139.8771684,,FALSE,,18632,1
703119,2012/07/02 19:01,9,02-Jul-12,1,12165382,1013.781833,595,3500,4500,136.9990602,,FALSE,,18619,1
703156,2012/07/02 19:01,322,02-Jul-12,1,12181139,1015.094917,974,3500,4500,150.601943,,FALSE,,18656,1
703155,2012/07/02 19:01,166,02-Jul-12,32,12179272,1014.939333,827,3500,4500,141.5575485,,FALSE,,18655,1
703166,2012/07/02 19:01,916,02-Jul-12,1,12188267,1015.688917,845,3500,4500,144.9194231,,FALSE,,18666,1
703165,2012/07/02 19:01,843,02-Jul-12,32,12187390,1015.615833,652,3500,4500,138.2718789,,FALSE,,18665,1
703163,2012/07/02 19:01,362,02-Jul-12,32,12181624,1015.135333,497,3500,4500,139.4745795,,FALSE,,18663,1
703162,2012/07/02 19:01,337,02-Jul-12,32,12181320,1015.11,543,3500,4500,140.9120885,,FALSE,,18662,1
703161,2012/07/02 19:01,366,02-Jul-12,16,12181668,1015.139,516,3500,4500,137.4677048,,FALSE,,18661,1
703160,2012/07/02 19:01,341,02-Jul-12,16,12181367,1015.113917,541,3500,4500,138.1807735,,FALSE,,18660,1
703159,2012/07/02 19:01,340,02-Jul-12,8,12181365,1015.11375,891,3500,4500,147.8529773,,FALSE,,18659,1
703157,2012/07/02 19:01,330,02-Jul-12,2,12181238,1015.103167,883,3500,4500,145.1445617,,FALSE,,18657,1
703147,2012/07/02 19:01,30,02-Jul-12,4,12177636,1014.803,533,3500,4500,133.0390686,,FALSE,,18647,1
703154,2012/07/02 19:01,169,02-Jul-12,16,12179306,1014.942167,921,3500,4500,141.2205651,,FALSE,,18654,1
703158,2012/07/02 19:01,338,02-Jul-12,4,12181338,1015.1115,866,3500,4500,138.6129162,,FALSE,,18658,1
703146,2012/07/02 19:01,7,02-Jul-12,4,12177363,1014.78025,522,3500,4500,133.1254871,,FALSE,,18646,1
703148,2012/07/02 19:01,80,02-Jul-12,4,12178237,1014.853083,487,3500,4500,131.9282711,,FALSE,,18648,1
703149,2012/07/02 19:01,150,02-Jul-12,1,12179076,1014.923,980,3500,4500,150.517155,,FALSE,,18649,1
703150,2012/07/02 19:01,149,02-Jul-12,2,12179068,1014.922333,990,3500,4500,153.5396092,,FALSE,,18650,1
703151,2012/07/02 19:01,161,02-Jul-12,4,12179210,1014.934167,932,3500,4500,142.2170296,,FALSE,,18651,1
703152,2012/07/02 19:01,242,02-Jul-12,4,12180178,1015.014833,471,3500,4500,132.1443002,,FALSE,,18652,1
703153,2012/07/02 19:01,168,02-Jul-12,8,12179297,1014.941417,715,3500,4500,138.7330936,,FALSE,,18653,1
703145,2012/07/02 19:01,6,02-Jul-12,2,12177353,1014.779417,458,3500,4500,137.7503663,,FALSE,,18645,1
703182,2012/07/02 19:01,882,02-Jul-12,2,12199859,1016.654917,965,3500,4500,152.1991735,,FALSE,,18682,1
703186,2012/07/02 19:01,899,02-Jul-12,32,12200068,1016.672333,722,3500,4500,141.5781227,,FALSE,,18686,1
703177,2012/07/02 19:01,546,02-Jul-12,2,12195829,1016.319083,719,3500,4500,135.3145328,,FALSE,,18677,1
703183,2012/07/02 19:01,894,02-Jul-12,4,12200004,1016.667,930,3500,4500,141.9592043,,FALSE,,18683,1
703181,2012/07/02 19:01,882,02-Jul-12,1,12199867,1016.655583,957,3500,4500,149.6171457,,FALSE,,18681,1
703180,2012/07/02 19:01,577,02-Jul-12,4,12196200,1016.35,464,3500,4500,132.3105666,,FALSE,,18680,1
703179,2012/07/02 19:01,558,02-Jul-12,4,12195977,1016.331417,475,3500,4500,132.3105666,,FALSE,,18679,1
703178,2012/07/02 19:01,585,02-Jul-12,2,12196297,1016.358083,461,3500,4500,134.2582037,,FALSE,,18678,1
703185,2012/07/02 19:01,902,02-Jul-12,16,12200109,1016.67575,787,3500,4500,137.4939043,,FALSE,,18685,1
703169,2012/07/02 19:01,310,02-Jul-12,2,12193003,1016.083583,821,3500,4500,139.3781413,,FALSE,,18669,1
703184,2012/07/02 19:01,900,02-Jul-12,8,12200076,1016.673,787,3500,4500,138.6032639,,FALSE,,18684,1
703176,2012/07/02 19:01,349,02-Jul-12,16,12193463,1016.121917,1024,3500,4500,144.7587704,,FALSE,,18676,1
703168,2012/07/02 19:01,364,02-Jul-12,1,12193653,1016.13775,743,3500,4500,137.981942,,FALSE,,18668,1
703170,2012/07/02 19:01,286,02-Jul-12,16,12192710,1016.059167,986,3500,4500,152.5666398,,FALSE,,18670,1
703171,2012/07/02 19:01,277,02-Jul-12,32,12192608,1016.050667,1012,3500,4500,166.002534,,FALSE,,18671,1
703172,2012/07/02 19:01,363,02-Jul-12,32,12193635,1016.13625,720,3500,4500,139.6936741,,FALSE,,18672,1
703173,2012/07/02 19:01,405,02-Jul-12,1,12194145,1016.17875,581,3500,4500,137.8831327,,FALSE,,18673,1
703174,2012/07/02 19:01,353,02-Jul-12,4,12193514,1016.126167,1024,3500,4500,140.2651626,,FALSE,,18674,1
703175,2012/07/02 19:01,299,02-Jul-12,8,12192872,1016.072667,1024,3500,4500,147.7259715,,FALSE,,18675,1
703167,2012/07/02 19:01,295,02-Jul-12,1,12192815,1016.067917,942,3500,4500,143.2621842,,FALSE,,18667,1
703192,2012/07/02 19:01,133,02-Jul-12,32,12202877,1016.906417,484,3500,4500,138.9622744,,FALSE,,18692,1
703201,2012/07/02 19:01,848,02-Jul-12,8,12211453,1017.621083,748,3500,4500,144.7825794,,FALSE,,18701,1
703197,2012/07/02 19:01,360,02-Jul-12,2,12205594,1017.132833,928,3500,4500,143.4652301,,FALSE,,18697,1
703196,2012/07/02 19:01,362,02-Jul-12,1,12205624,1017.135333,922,3500,4500,143.229243,,FALSE,,18696,1
703195,2012/07/02 19:01,352,02-Jul-12,16,12205509,1017.12575,834,3500,4500,138.8454484,,FALSE,,18695,1
703193,2012/07/02 19:01,346,02-Jul-12,4,12205436,1017.119667,948,3500,4500,141.0421675,,FALSE,,18693,1
703190,2012/07/02 19:01,121,02-Jul-12,8,12202727,1016.893917,971,3500,4500,143.3483849,,FALSE,,18690,1
703189,2012/07/02 19:01,130,02-Jul-12,4,12202843,1016.903583,898,3500,4500,134.708672,,FALSE,,18689,1
703188,2012/07/02 19:01,139,02-Jul-12,1,12202947,1016.91225,468,3500,4500,135.1950305,,FALSE,,18688,1
703187,2012/07/02 19:01,45,02-Jul-12,16,12201821,1016.818417,644,3500,4500,135.6583333,,FALSE,,18687,1
703191,2012/07/02 19:01,121,02-Jul-12,16,12202736,1016.894667,973,3500,4500,143.7781321,,FALSE,,18691,1
703194,2012/07/02 19:01,343,02-Jul-12,8,12205394,1017.116167,946,3500,4500,145.285317,,FALSE,,18694,1
703224,2012/07/02 19:01,693,02-Jul-12,16,12221593,1018.466083,921,3500,4500,152.6952877,,FALSE,,18724,1
703214,2012/07/02 19:01,394,02-Jul-12,32,12218002,1018.166833,579,3500,4500,141.6645635,,FALSE,,18714,1
703215,2012/07/02 19:01,470,02-Jul-12,1,12218924,1018.243667,1024,3500,4500,152.3083188,,FALSE,,18715,1
703217,2012/07/02 19:01,490,02-Jul-12,4,12219156,1018.263,993,3500,4500,136.7023807,,FALSE,,18717,1
703218,2012/07/02 19:01,487,02-Jul-12,8,12219123,1018.26025,1024,3500,4500,145.4162614,,FALSE,,18718,1
703219,2012/07/02 19:01,480,02-Jul-12,16,12219042,1018.2535,1021,3500,4500,143.1358792,,FALSE,,18719,1
703220,2012/07/02 19:01,472,02-Jul-12,32,12218938,1018.244833,1024,3500,4500,155.5297198,,FALSE,,18720,1
703223,2012/07/02 19:01,696,02-Jul-12,8,12221629,1018.469083,849,3500,4500,142.3598416,,FALSE,,18723,1
703225,2012/07/02 19:01,703,02-Jul-12,32,12221718,1018.4765,793,3500,4500,143.5990102,,FALSE,,18725,1
703213,2012/07/02 19:01,383,02-Jul-12,16,12217874,1018.156167,912,3500,4500,143.5510992,,FALSE,,18713,1
703221,2012/07/02 19:01,711,02-Jul-12,1,12221814,1018.4845,687,3500,4500,136.5029051,,FALSE,,18721,1
703204,2012/07/02 19:01,221,02-Jul-12,2,12215936,1017.994667,704,3500,4500,139.3369692,,FALSE,,18704,1
703212,2012/07/02 19:01,382,02-Jul-12,8,12217867,1018.155583,904,3500,4500,143.1230099,,FALSE,,18712,1
703203,2012/07/02 19:01,192,02-Jul-12,2,12215578,1017.964833,493,3500,4500,139.3369692,,FALSE,,18703,1
703230,2012/07/02 19:01,848,02-Jul-12,4,12223461,1018.62175,844,3500,4500,134.7964614,,FALSE,,18730,1
703205,2012/07/02 19:01,184,02-Jul-12,4,12215488,1017.957333,1024,3500,4500,142.1449226,,FALSE,,18705,1
703206,2012/07/02 19:01,176,02-Jul-12,8,12215392,1017.949333,1024,3500,4500,147.8169011,,FALSE,,18706,1
703207,2012/07/02 19:01,180,02-Jul-12,16,12215439,1017.95325,1018,3500,4500,145.2311778,,FALSE,,18707,1
703208,2012/07/02 19:01,194,02-Jul-12,32,12215608,1017.967333,542,3500,4500,139.5845417,,FALSE,,18708,1
703209,2012/07/02 19:01,219,02-Jul-12,32,12215911,1017.992583,483,3500,4500,138.5865455,,FALSE,,18709,1
703210,2012/07/02 19:01,401,02-Jul-12,1,12218094,1018.1745,461,3500,4500,134.4462256,,FALSE,,18710,1
703211,2012/07/02 19:01,392,02-Jul-12,4,12217983,1018.16525,690,3500,4500,136.7423615,,FALSE,,18711,1
703202,2012/07/02 19:01,195,02-Jul-12,1,12215623,1017.968583,978,3500,4500,138.2879608,,FALSE,,18702,1
703254,2012/07/02 19:01,751,02-Jul-12,1,12234294,1019.5245,952,3500,4500,143.3863035,,FALSE,,18754,1
703247,2012/07/02 19:01,593,02-Jul-12,8,12232394,1019.366167,841,3500,4500,147.8266247,,FALSE,,18747,1
703248,2012/07/02 19:01,594,02-Jul-12,16,12232410,1019.3675,493,3500,4500,136.6439967,,FALSE,,18748,1
703250,2012/07/02 19:01,749,02-Jul-12,2,12234270,1019.5225,867,3500,4500,141.7888547,,FALSE,,18750,1
703252,2012/07/02 19:01,732,02-Jul-12,8,12234065,1019.505417,994,3500,4500,146.9755617,,FALSE,,18752,1
703253,2012/07/02 19:01,741,02-Jul-12,16,12234173,1019.514417,927,3500,4500,145.4360631,,FALSE,,18753,1
703255,2012/07/02 19:01,821,02-Jul-12,1,12235128,1019.594,1006,3500,4500,138.4519279,,FALSE,,18755,1
703256,2012/07/02 19:01,823,02-Jul-12,2,12235151,1019.595917,881,3500,4500,143.3564569,,FALSE,,18756,1
